price,freight_value,product_weight_g,product_length_cm,product_height_cm,product_width_cm,actual_delivery_days,delivery_delay_days,delivery_status
-0.7367615072642174,-0.1146641531091793,0.25013019749489823,0.7759024227900935,0.3005816224211843,1.4316894001682283,9.0,0.9381245649332342,Early
2.4367355774550483,2.230586485171271,1.566644326385051,0.9358054835146871,0.7234079684085848,1.2387643253036247,14.0,-1.081368273670156,On Time
-0.6668764782952443,-0.37775316701884487,1.6980525826935011,0.0872054413145553,1.0639200931111834,2.1032511566917793,4.0,0.35778402204812654,Somewhat Early
-1.1130655094048418,1.8622618656977383,-1.7268043936360824,-0.6961713682301542,0.0972633125929772,-0.6272106980321044,12.0,0.35778402204812654,On Time
-0.8801154128415982,-0.30446408457258106,-1.011487965096981,0.44198413527695046,-0.7249642508335483,-0.44759908054357994,17.0,0.9381245649332342,Somewhat Late
-0.8801154128415982,-0.1146641531091793,0.3476280217825377,1.0732959883583217,-1.679646747903974,1.0061653910776815,10.0,0.35778402204812654,On Time
-0.8801154128415982,-0.1146641531091793,0.3476280217825377,1.0732959883583217,-1.679646747903974,1.0061653910776815,10.0,0.35778402204812654,On Time
-0.7725999836585626,-0.09211366620263632,-0.8871017749809275,-1.0672453485757947,-0.5558359740796013,-1.2970498764652754,7.0,0.06883378752401398,Early
-0.9143411577981979,0.2649357098176242,-0.47605093609187915,-1.0672453485757947,-1.3797360343864191,-1.2970498764652754,12.0,-0.6509393302252556,On Time
0.17891156461130195,0.5223871020006546,-1.4253728117691105,-0.6961713682301542,-1.129507115672281,-1.047866104073956,8.0,-0.07539652707694657,Early
-0.7546807454613901,-1.0862142973327311,0.07470991750433259,-0.0183627833024138,-0.2629046557856344,0.12744800374700413,8.0,1.2299646524135006,Early
2.2575431954833225,1.9825311291993,2.038786305372097,0.8320287079608756,-0.014371096189519521,1.0061653910776815,11.0,-0.2194796377394277,On Time
-0.16334588495469443,-0.49614322327819466,1.163667647520082,1.4192763344058974,-0.2629046557856344,1.0061653910776815,16.0,2.1223271295357096,Somewhat Late
-0.16334588495469443,-0.49614322327819466,1.163667647520082,1.4192763344058974,-0.2629046557856344,1.0061653910776815,16.0,2.1223271295357096,Somewhat Late
-0.16334588495469443,-0.49614322327819466,1.163667647520082,1.4192763344058974,-0.2629046557856344,1.0061653910776815,16.0,2.1223271295357096,Somewhat Late
-0.6993102994321266,-0.5694323057244588,0.25013019749489823,-1.2839272613442578,0.7234079684085848,0.8705696072234999,7.0,-0.9379962585914667,Early
1.9690434605088438,0.9095037938963055,0.3674418791086458,0.5169818735894248,0.3005816224211843,-0.2844244650472767,12.0,-0.794521769902654,On Time
1.9690434605088438,0.9095037938963055,0.3674418791086458,0.5169818735894248,0.3005816224211843,-0.2844244650472767,12.0,-0.794521769902654,On Time
1.9690434605088438,0.9095037938963055,0.3674418791086458,0.5169818735894248,0.3005816224211843,-0.2844244650472767,12.0,-0.794521769902654,On Time
1.9690434605088438,0.9095037938963055,0.3674418791086458,0.5169818735894248,0.3005816224211843,-0.2844244650472767,12.0,-0.794521769902654,On Time
0.35810394658302785,0.6595692306821233,-0.15355067447388324,-1.2839272613442578,0.6466677902840553,-0.6272106980321044,21.0,0.21322281944126456,Very Late
2.094478127889052,-0.9264816817447197,0.3629857985906017,0.5169818735894248,0.3938199677970748,-0.44759908054357994,7.0,0.9381245649332342,Early
0.23266927920281974,0.16721693322260556,0.40636255791658876,-0.3897742919641451,1.0008240809081046,0.0013857126690174878,12.0,-2.082468612666355,On Time
0.23266927920281974,0.16721693322260556,0.40636255791658876,-0.3897742919641451,1.0008240809081046,0.0013857126690174878,12.0,-2.082468612666355,On Time
0.23266927920281974,0.16721693322260556,0.40636255791658876,-0.3897742919641451,1.0008240809081046,0.0013857126690174878,12.0,-2.082468612666355,On Time
-1.1381524428808834,-0.6088956578109086,-0.9447916617394666,-1.0672453485757947,0.5664064918554493,-0.13538856580427744,4.0,-0.3634255087998704,Somewhat Early
1.4278824669542314,-0.27439676869719065,-0.0890686711671484,-0.13231222514076962,-0.014371096189519521,1.2387643253036247,4.0,-1.3678242354999983,Somewhat Early
0.19683080280847454,-1.4714517819861703,-0.6198950231277203,-0.13231222514076962,0.6466677902840553,-0.13538856580427744,5.0,1.6712858227540939,Somewhat Early
-0.9858389182049164,-1.5654121440967652,-0.7448994194214897,-0.8723872884324484,-0.014371096189519521,-0.44759908054357994,1.0,-0.3634255087998704,Very Early
0.911808406875661,0.5768841120247995,-0.8617131826188371,-1.2839272613442578,0.20196342263794909,-0.6272106980321044,15.0,0.5025333232785808,Somewhat Late
-0.3425382669264205,0.3664129008970673,0.871816101223156,0.9358054835146871,0.8675309911589317,1.5165019007944298,17.0,-0.2194796377394277,Somewhat Late
-0.9143411577981979,1.8622618656977383,-0.6198950231277203,-1.0672453485757947,-1.3797360343864191,-1.2970498764652754,13.0,-1.7968498518794225,On Time
0.5552155667519264,0.5505752106338327,-0.017542453320798894,-1.2839272613442578,-0.13398931279876278,-1.047866104073956,13.0,-1.081368273670156,On Time
0.5552155667519264,-0.3852699959876927,1.3734096665059794,0.885255655415314,1.0639200931111834,0.24409000595797786,3.0,-0.3634255087998704,Very Early
1.27198509463883,0.01500114660344198,-1.011487965096981,-1.0672453485757947,-0.13398931279876278,-0.6272106980321044,12.0,-0.6509393302252556,On Time
-0.9860181105868883,-0.12593939656245046,0.41306814793175717,-0.13231222514076962,1.0639200931111834,0.4532920565420775,16.0,0.21322281944126456,Somewhat Late
0.537117136172782,1.7232005297740582,0.07470991750433259,0.0872054413145553,-0.014371096189519521,0.0013857126690174878,20.0,1.2299646524135006,Somewhat Late
-0.6276333466434363,0.3532584502015839,0.604450844650286,0.7759024227900935,1.4530109502899622,0.5475584841141797,6.0,-0.9379962585914667,Somewhat Early
0.017459228454776828,-1.2797726432805565,-0.3536410406265744,-0.25570086552955484,-0.014371096189519521,0.35239784575063227,2.0,0.35778402204812654,Very Early
0.28463506997462035,2.0708538695832592,1.2887270682107514,-0.5360094618515981,1.3500479127034273,1.0061653910776815,12.0,-1.5109167837756157,On Time
2.754802055454862,2.4166280021502486,0.8037078074653533,-0.8723872884324484,0.8675309911589317,-0.2844244650472767,16.0,-0.3634255087998704,Somewhat Late
-0.9322603959953705,-0.2255373803996813,-1.7268043936360824,-0.6961713682301542,-1.679646747903974,-1.5795817487571433,12.0,0.06883378752401398,On Time
0.7164887105264797,0.6370187437755803,0.9718878259256852,1.8988060148468218,-0.7249642508335483,1.8569040728321409,7.0,-0.9379962585914667,Early
0.19629322566255936,1.0448067153355627,1.9766517309285152,1.4734528059399052,2.255267206059044,-0.2844244650472767,14.0,1.0838701001129027,On Time
-0.3425382669264205,0.17849217667587738,1.8329425522877532,0.18529699297926097,2.0842146653034734,0.7969023212280344,11.0,-0.2194796377394277,On Time
2.150027766300287,2.907101092367555,1.3218534059183844,1.7656201130430529,0.4822638118485024,1.339477128644229,11.0,-1.081368273670156,On Time
-0.7905192218557352,-0.8945351586271171,-1.3012359227575976,-1.2839272613442578,-0.4027920149995016,-1.5795817487571433,11.0,0.5025333232785808,On Time
1.0748734744699315,-1.200845939107657,0.25013019749489823,0.5874991941854808,-0.2629046557856344,0.7188178379628474,3.0,0.5025333232785808,Very Early
0.6788583103124174,0.7535295927927183,-0.05403626712328683,-0.6961713682301542,0.0972633125929772,-0.2844244650472767,8.0,-0.3634255087998704,Early
-0.0002808173604239458,0.7140662407062682,0.07470991750433259,1.2642380279503664,0.3938199677970748,-0.44759908054357994,15.0,-1.2246427666892963,Somewhat Late
-0.07374969396883146,1.7513886384072364,2.1969154899527874,2.1487373011331665,1.0639200931111834,1.0061653910776815,3.0,-0.794521769902654,Very Early
1.8454007169483528,-0.994133142464348,0.6724490579521469,0.18529699297926097,0.5664064918554493,-0.13538856580427744,8.0,-0.2194796377394277,Early
0.2864269937943375,0.5731256975403758,-0.47605093609187915,-0.25570086552955484,-1.679646747903974,-0.6272106980321044,13.0,-1.081368273670156,On Time
0.35810394658302785,1.1782304295326071,1.2416357402326907,1.7820778600415434,-1.679646747903974,1.0687421981564975,8.0,-1.2246427666892963,Early
-0.5201179174604008,0.512991065789595,-0.7935817679883139,-0.5360094618515981,-0.5558359740796013,0.24409000595797786,10.0,0.7926771491765301,On Time
0.7342287563416805,0.8305770897234062,1.9829799399147747,1.4991030150518292,2.188658007154247,-0.44759908054357994,7.0,-0.07539652707694657,Early
-0.7208133852687338,0.49795740785190007,-0.47605093609187915,0.0872054413145553,-0.5558359740796013,0.0013857126690174878,6.0,-1.3678242354999983,Somewhat Early
-0.37676401188302006,-0.28379280490824993,0.5459723320682285,0.8320287079608756,0.9354229552814418,1.2902607286424603,28.0,1.9706768466302647,Very Late
-0.37676401188302006,-0.28379280490824993,0.5459723320682285,0.8320287079608756,0.9354229552814418,1.2902607286424603,28.0,1.9706768466302647,Very Late
-0.7905192218557352,-0.2255373803996813,-0.15355067447388324,-0.0183627833024138,-2.056236428042383,0.5475584841141797,16.0,-0.2194796377394277,Somewhat Late
1.9887546225257335,2.837570424405714,1.901117781136169,2.185144211303182,-0.2629046557856344,1.5165019007944298,9.0,-1.2246427666892963,Early
-0.5396498870953189,-0.11654336035139115,1.2292899382296463,1.6948129242702505,-1.3797360343864191,2.467098571896183,27.0,0.9381245649332342,Very Late
-0.6113268398840093,-0.11654336035139115,-0.3536410406265744,-0.5360094618515981,-2.056236428042383,-0.6272106980321044,14.0,0.9381245649332342,On Time
0.017459228454776828,-1.4846062326816536,-0.7935817679883139,-0.25570086552955484,-0.2629046557856344,-0.13538856580427744,2.0,1.0838701001129027,Very Early
-0.5288983441770153,-0.7272857140702583,-0.3536410406265744,-1.2839272613442578,-0.2629046557856344,-0.44759908054357994,13.0,0.6474898764565759,On Time
1.1823889036529671,-0.6539966316239941,-0.516647307824045,-1.0672453485757947,-0.13398931279876278,-0.44759908054357994,9.0,0.7926771491765301,Early
-0.200976285168757,-0.7047352271637154,-1.011487965096981,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,4.0,-0.2194796377394277,Somewhat Early
-0.5201179174604008,0.3588960719282192,-1.011487965096981,-0.6961713682301542,-1.3797360343864191,0.12744800374700413,25.0,1.3764800114658609,Very Late
0.01584649701703149,1.0485651298199865,0.5797919871379896,-0.3897742919641451,0.0972633125929772,0.0013857126690174878,21.0,-0.2194796377394277,Very Late
0.01584649701703149,1.0485651298199865,0.5797919871379896,-0.3897742919641451,0.0972633125929772,0.0013857126690174878,21.0,-0.2194796377394277,Very Late
-1.0576950633755786,-0.8945351586271171,-1.7268043936360824,-0.5360094618515981,0.3005816224211843,-0.6272106980321044,7.0,-1.3678242354999983,Early
-0.4841002486840839,0.16721693322260556,1.7954790250624537,1.2642380279503664,1.0639200931111834,1.2902607286424603,11.0,-0.3634255087998704,On Time
0.4656193757660634,0.5299039309695021,0.6120612358799191,1.0732959883583217,0.7234079684085848,1.0061653910776815,7.0,1.6712858227540939,Early
2.1677678121154877,0.27057333154426016,0.7204856644914863,0.7759024227900935,1.1838408076853373,0.7969023212280344,16.0,0.5025333232785808,Somewhat Late
0.9116292144936889,-1.2497053274051662,0.13784228348795788,-0.6961713682301542,0.20196342263794909,-0.2844244650472767,3.0,0.9381245649332342,Very Early
-1.0756143015727513,-1.5654121440967652,-1.3012359227575976,-0.25570086552955484,-1.129507115672281,-1.2970498764652754,1.0,-0.9379962585914667,Very Early
0.08716506504177822,0.558092039602681,-0.6198950231277203,-0.8723872884324484,-0.4027920149995016,-0.8261072977324653,10.0,0.5025333232785808,On Time
-0.5217306488981464,-1.492123061650501,0.07470991750433259,-1.0672453485757947,0.4822638118485024,-1.047866104073956,8.0,0.35778402204812654,Early
-0.3425382669264205,0.6896365465575137,-0.15355067447388324,1.7980799875660194,-0.5558359740796013,-1.047866104073956,19.0,-1.7968498518794225,Somewhat Late
-0.3425382669264205,0.6896365465575137,-0.15355067447388324,1.7980799875660194,-0.5558359740796013,-1.047866104073956,19.0,-1.7968498518794225,Somewhat Late
-1.0754351091907794,-0.5506402333023399,-1.3012359227575976,0.5874991941854808,-1.679646747903974,0.8705696072234999,5.0,0.5025333232785808,Somewhat Early
0.6430198339180722,0.15782089701154592,1.1058306640339726,1.4192763344058974,0.7234079684085848,1.0061653910776815,15.0,0.21322281944126456,Somewhat Late
-0.4484409646717104,-0.11090573862475524,-1.011487965096981,-1.2839272613442578,0.3938199677970748,-1.047866104073956,23.0,1.0838701001129027,Very Late
-0.21531167572649504,-0.31386012078364034,0.7007822459220886,-0.5360094618515981,0.7234079684085848,0.12744800374700413,4.0,-0.07539652707694657,Somewhat Early
0.33803439980219446,0.7403751420972349,0.16753296751814695,-0.25570086552955484,0.4822638118485024,-0.6272106980321044,5.0,-0.2194796377394277,Somewhat Early
0.5534236429322092,0.2329891867000223,0.41306814793175717,-0.6961713682301542,0.7234079684085848,-0.6272106980321044,9.0,-0.07539652707694657,Early
1.0748734744699315,0.2818485749975313,0.3004935095529807,-0.5360094618515981,-0.4027920149995016,-0.8261072977324653,8.0,-0.3634255087998704,Early
0.17873237222933014,-0.06580476481166996,-1.011487965096981,-0.6961713682301542,-0.014371096189519521,-1.2970498764652754,17.0,-0.07539652707694657,Somewhat Late
-0.9679196800077439,-1.5560161078857055,-1.7268043936360824,-1.2839272613442578,-1.129507115672281,-0.2844244650472767,4.0,0.06883378752401398,Somewhat Early
-0.36045750512359304,1.351117495816102,-0.3536410406265744,0.5169818735894248,0.7234079684085848,0.12744800374700413,20.0,1.2299646524135006,Somewhat Late
0.8938891686784884,0.8305770897234062,1.0253873027963092,1.1149523260147167,-0.2629046557856344,1.2902607286424603,15.0,-0.07539652707694657,Somewhat Late
-0.16334588495469443,0.9884304980692056,1.1354006984740679,-0.5360094618515981,-0.13398931279876278,-1.5795817487571433,11.0,0.6474898764565759,On Time
0.2891148795239135,-0.5487610260601278,-0.9176907074762245,-0.25570086552955484,0.0972633125929772,-1.2970498764652754,7.0,-1.3678242354999983,Early
0.2891148795239135,-0.5487610260601278,-0.9176907074762245,-0.25570086552955484,0.0972633125929772,-1.2970498764652754,7.0,-1.3678242354999983,Early
-0.6113268398840093,-0.2255373803996813,-1.011487965096981,-1.2839272613442578,-0.4027920149995016,-1.5795817487571433,12.0,-2.2251673801852063,On Time
-0.8785026814038527,-0.6596342533506298,-0.6198950231277203,-1.0672453485757947,-1.3797360343864191,-1.2970498764652754,8.0,-0.07539652707694657,Early
1.9278292126553467,-1.0636638104261882,0.3004935095529807,-1.2839272613442578,0.20196342263794909,-1.5795817487571433,2.0,1.0838701001129027,Very Early
1.5407736675964188,1.8303153425801364,1.6565421630009016,1.8435369685655139,0.3938199677970748,1.8569040728321409,8.0,-0.2194796377394277,Early
1.5407736675964188,1.8303153425801364,1.6565421630009016,1.8435369685655139,0.3938199677970748,1.8569040728321409,8.0,-0.2194796377394277,Early
-1.0935335397699237,-1.492123061650501,-1.011487965096981,-0.8723872884324484,-1.129507115672281,-1.2970498764652754,3.0,0.35778402204812654,Very Early
-0.8801154128415982,-0.7272857140702583,-1.011487965096981,-0.8723872884324484,-0.9142336309646495,0.12744800374700413,9.0,0.5025333232785808,Early
0.01584649701703149,-0.05265031411618661,-1.3012359227575976,-1.2839272613442578,0.3938199677970748,-0.44759908054357994,27.0,2.58103350768766,Very Late
2.705344958030665,-0.29318884111930954,1.1058306640339726,1.1547573913337914,1.0639200931111834,-0.6272106980321044,4.0,0.5025333232785808,Somewhat Early
-0.12571548474063207,0.38144655883476214,0.871816101223156,0.5169818735894248,1.3500479127034273,1.0061653910776815,16.0,1.2299646524135006,Somewhat Late
1.4332582384133834,-2.5068949724449268,1.042291895835515,1.2642380279503664,0.3005816224211843,1.2902607286424603,9.0,0.35778402204812654,Early
-0.8247449668123348,0.47164850646093337,-1.011487965096981,0.2766899248900864,0.3005816224211843,-0.6272106980321044,26.0,2.888842012981066,Very Late
0.01584649701703149,0.39272180228803333,-1.011487965096981,0.0872054413145553,1.8156949980023724,0.6358724496359653,14.0,-1.3678242354999983,On Time
2.003627590229387,0.38708418056139804,-0.31806967149839993,-0.8723872884324484,-0.4027920149995016,-1.047866104073956,22.0,0.9381245649332342,Very Late
-0.7080907261487412,-0.7272857140702583,-0.47605093609187915,0.5874991941854808,-0.2629046557856344,-1.2970498764652754,14.0,1.0838701001129027,On Time
0.6448117577377893,1.0485651298199865,1.0253873027963092,2.185144211303182,0.3005816224211843,-0.6272106980321044,14.0,1.3764800114658609,On Time
-1.059307794813324,-0.7272857140702583,-1.1919336151289002,-1.2839272613442578,-1.3797360343864191,-1.5795817487571433,5.0,-0.9379962585914667,Somewhat Early
