price,freight_value,product_weight_g,product_length_cm,product_height_cm,product_width_cm,review_score,actual_delivery_days,delivery_delay_days
0.05112116013686096,-0.5113421627533189,0.44145487435872754,1.0821154244475986,-0.6346923361691938,1.0501473934911283,5.0,-0.1470746272737531,0.5120486576418434
-0.491892001203867,0.7356168457458356,1.566522685092954,1.568159055493642,-0.3538802650571303,1.9821965832168278,4.0,1.6958785635638753,-0.7254748497333475
-0.6646787891424866,-0.29234557685490564,-0.046424275917613576,0.7151719880911012,-0.7984284234228741,0.6670316862800262,5.0,-0.6078129249831602,-0.5869772644784133
-0.27370931297716256,-0.9719901537810155,0.6474766373177692,1.7039564025218383,-0.1183201258565799,1.6363117898810227,2.0,0.9279814007148635,2.0867509773178607
0.041346923232727796,2.533843122196168,1.2355551451317168,2.1278879058625564,-0.1183201258565799,-1.326256126416359,5.0,-0.4542334924133578,0.375713841697442
-0.5516234489513471,-0.38390880457967314,0.05611777854586551,0.8685329397286365,1.4721656437007573,0.2342010100063693,5.0,0.006504805296049275,-0.3106353000300547
-0.8167224743178905,-1.0475062178839167,-1.3635495327010299,-1.1085493403187072,-0.6346923361691938,-0.8870946899176201,5.0,-1.375710087832172,-0.0352536032388478
-0.491892001203867,-0.6878609625938501,-0.3126898892935134,2.0156041580195123,-0.6346923361691938,1.1552586868962014,1.0,-0.6078129249831602,-0.44869334026706276
-0.17585834130356337,-0.45659301627871557,-0.3126898892935134,0.1656340421821309,-1.7459629060871158,-0.10347105184860361,5.0,-1.0685512226925673,-0.1728168748308232
-0.8068396347814891,-1.1154706755765276,-0.398436640187198,0.1656340421821309,-1.195001558361863,0.5095134675732967,5.0,-1.375710087832172,-0.1728168748308232
1.4629553796227535,-0.11393887541180175,2.1182661604059003,0.5371014482418232,2.4538699242949398,1.8120647745022007,5.0,-0.3006540598435555,-2.260532982280389
-0.40110020062769725,2.533843122196168,-0.6076465462273751,-0.22948045289784916,-0.6346923361691938,-0.5306733916993864,5.0,-0.4542334924133578,-1.700139674872952
-0.6004946334720126,-0.1837912347069851,0.5825040973769843,0.4013935044510178,0.6986189707628807,0.8730374001708334,4.0,-0.6078129249831602,-1.5604018490534246
-0.36048281615941086,-0.21399766034814557,-1.3635495327010299,-1.30823815695494,-0.013297746978886952,-0.8870946899176201,5.0,0.6208225355752587,0.10203678411778129
-0.6102688703761456,0.04275695760171805,0.5825040973769843,0.4013935044510178,0.6986189707628807,0.8730374001708334,4.0,2.00303742870348,0.7835409286221233
-0.35070857925527765,-0.2772423640343254,0.05611777854586551,0.1656340421821309,-0.1183201258565799,-0.8870946899176201,4.0,-0.4542334924133578,-0.7254748497333475
0.05112116013686096,-0.16302431707868742,-0.10409274249420453,0.959552869184438,0.5670608288246987,0.0174083499542166,5.0,-0.4542334924133578,0.375713841697442
-0.8167224743178905,-0.32255200249606614,-0.398436640187198,-1.30823815695494,0.3452675540700561,-1.0944564386818265,3.0,1.0815608332846658,-0.44869334026706276
0.37790648063171106,-0.1922867919185615,0.07950095997369756,-0.018328162275513853,0.4228984428497397,0.3319107916403709,4.0,-0.7613923575529625,-0.44869334026706276
-0.8176998980083037,-0.3876846077848183,-0.739292520618048,0.32749869277031834,-0.7984284234228741,-0.5306733916993864,1.0,0.7744019681450611,1.0531347628604697
0.5072522156630724,0.7488321569638434,1.21314782758231,-1.1085493403187072,-0.1183201258565799,-0.8870946899176201,3.0,1.8494579961336777,1.963390229288817
-0.7090972657401581,-0.304616937271627,1.3928428388415157,-0.018328162275513853,0.8767068235067395,0.5095134675732967,5.0,-1.0685512226925673,-0.3106353000300547
-0.9470456330396652,-0.48207968791344463,-2.4658211374725787,-0.7632415142765157,-1.4438942507614336,0.0174083499542166,5.0,-0.1470746272737531,-0.3106353000300547
-0.9470456330396652,-0.48207968791344463,-2.4658211374725787,-0.7632415142765157,-1.4438942507614336,0.0174083499542166,5.0,-0.1470746272737531,-0.3106353000300547
0.25855218776901895,2.533843122196168,1.7377477149723886,0.4711439667290944,2.165348648832159,0.9349412253144782,3.0,0.006504805296049275,1.7125040832229896
-0.0020941296745304373,0.04653276080686302,0.22361383919560227,1.4012777219659276,-0.6346923361691938,-0.23414681406531251,3.0,0.6208225355752587,1.0531347628604697
-0.27468673666757576,-0.5859142760549336,-1.3635495327010299,-1.30823815695494,-0.013297746978886952,-1.5876115757102454,5.0,-0.9149717901227649,-0.0352536032388478
-0.09549239342513557,-0.5141740151571776,0.14512426565814193,1.568159055493642,0.1767538640365903,1.7282147546231288,5.0,0.006504805296049275,0.9186061872004309
0.6786271693822061,-0.404675722207971,-0.046424275917613576,-1.30823815695494,-0.1183201258565799,0.2342010100063693,1.0,2.00303742870348,2.573080298650347
-0.3182363922071022,-1.03145905426205,-1.0979401642467108,-0.22948045289784916,0.26338742416408734,-0.5306733916993864,4.0,-0.7613923575529625,0.6480046917582981
-0.9361853698128506,-1.1154706755765276,-0.8983200676463059,0.5371014482418232,-1.7459629060871158,0.4234784602441821,5.0,-1.375710087832172,0.6480046917582981
1.018770613646038,-0.5170058675610363,0.22361383919560227,1.4772850488007416,-0.48754580367690525,0.2342010100063693,4.0,-0.6078129249831602,-0.7254748497333475
-0.5461933173379397,-0.5481562440034831,0.7310330311534217,0.959552869184438,-0.3538802650571303,0.9939036504378357,5.0,-0.3006540598435555,0.2390338621102597
0.994878034547046,-0.3291596581050698,0.7552220899849533,0.24906242106050408,0.9847936166970103,1.0501473934911283,4.0,-0.4542334924133578,-0.7254748497333475
0.14994955550087338,-0.3423749693230776,0.05611777854586551,-0.018328162275513853,-0.6346923361691938,-0.7002077733581766,3.0,1.2351402658544681,1.0531347628604697
-0.06834173535809918,-0.4499853606697117,-1.7540156422950564,-1.30823815695494,-0.23139075122573136,-0.8870946899176201,1.0,0.006504805296049275,0.375713841697442
0.7037143774361477,0.6119592907773352,0.8223814946374295,-1.30823815695494,1.5463065056484389,-0.5306733916993864,5.0,0.313663670435654,-1.0030682799973674
-0.8285601612351182,-0.9380079249347101,-0.3126898892935134,-0.018328162275513853,-1.195001558361863,-0.7002077733581766,4.0,0.006504805296049275,0.7835409286221233
-0.8285601612351182,-0.9380079249347101,-0.3126898892935134,-0.018328162275513853,-1.195001558361863,-0.7002077733581766,4.0,0.006504805296049275,0.7835409286221233
-1.0555396626755424,-0.3754132473680968,-1.3635495327010299,-1.30823815695494,0.49670762804402235,-1.326256126416359,1.0,1.2351402658544681,-0.1728168748308232
-1.0555396626755424,-0.3754132473680968,-1.3635495327010299,-1.30823815695494,0.49670762804402235,-1.326256126416359,1.0,1.2351402658544681,-0.1728168748308232
-0.23015965743763614,-0.3650297885539479,-0.739292520618048,-1.30823815695494,-0.23139075122573136,-1.5876115757102454,5.0,-1.0685512226925673,-0.44869334026706276
-0.8829700800014592,-0.9899252190054545,-1.7540156422950564,0.32749869277031834,-1.195001558361863,-0.7002077733581766,5.0,-0.1470746272737531,-0.3106353000300547
-0.653818525915672,-0.15169690746325218,0.3261088696920998,-1.30823815695494,-0.3538802650571303,-0.5306733916993864,5.0,1.2351402658544681,1.4524232774926855
-0.5451072910152583,-0.22438111916229478,-0.739292520618048,-0.3472999119815766,-0.7984284234228741,-0.8870946899176201,5.0,0.46724310300545635,0.6480046917582981
0.14994955550087338,-0.04691836852047694,-0.8983200676463059,-1.30823815695494,-2.131292628627401,-1.5876115757102454,3.0,0.16008423786585163,-0.44869334026706276
0.3769290569412977,-0.24514803679059247,0.3569569051337446,1.8995997054068277,-0.6346923361691938,-0.7002077733581766,5.0,-0.3006540598435555,-0.0352536032388478
0.05220718645954235,-0.6831412085874188,0.6929860423150969,1.2562673568798424,-0.23139075122573136,1.4225933639526178,5.0,-0.6078129249831602,0.6480046917582981
-0.6113548966988271,-0.48396758951601715,-0.10409274249420453,0.4013935044510178,-0.3538802650571303,0.9939036504378357,5.0,-0.7613923575529625,-0.7254748497333475
-0.6113548966988271,-0.48396758951601715,0.467287926532931,0.4013935044510178,-0.3538802650571303,0.9939036504378357,5.0,-0.7613923575529625,-0.7254748497333475
-0.8874227879244532,0.1626387093650735,-0.8983200676463059,0.9150604745957271,-0.48754580367690525,-1.5876115757102454,1.0,2.1566168612732826,2.331063468554495
-0.8874227879244532,-1.2126976081090128,-1.2633298320886606,-0.12012715569734504,0.08476645214663477,-1.5876115757102454,1.0,2.1566168612732826,2.331063468554495
-0.8874227879244532,0.1626387093650735,-0.8983200676463059,0.9150604745957271,-0.48754580367690525,-1.5876115757102454,1.0,2.1566168612732826,2.331063468554495
-0.8874227879244532,-1.2126976081090128,-1.2633298320886606,-0.12012715569734504,0.08476645214663477,-1.5876115757102454,1.0,2.1566168612732826,2.331063468554495
-0.8874227879244532,0.1626387093650735,-0.8983200676463059,0.9150604745957271,-0.48754580367690525,-1.5876115757102454,1.0,2.1566168612732826,2.331063468554495
-0.05748147213128462,0.1834056269933712,1.6320118347952488,0.959552869184438,0.08476645214663477,1.4988611767580078,3.0,0.006504805296049275,-1.0030682799973674
-0.05748147213128462,0.1834056269933712,1.6320118347952488,0.959552869184438,0.08476645214663477,1.4988611767580078,3.0,0.006504805296049275,-1.0030682799973674
0.4855316892094433,2.533843122196168,-0.261230975472921,-0.3472999119815766,-0.23139075122573136,0.0174083499542166,4.0,-0.3006540598435555,-1.142145315091553
-0.9588833199568929,-0.3876846077848183,-1.7540156422950564,-0.22948045289784916,-0.6346923361691938,-0.23414681406531251,5.0,0.313663670435654,0.375713841697442
-0.8274741349124368,-0.9899252190054545,-0.2492961558409139,-0.7632415142765157,-0.1183201258565799,-0.5306733916993864,5.0,-0.4542334924133578,0.7835409286221233
0.2683264246731521,2.533843122196168,0.7784661286688211,2.1523837816945863,-1.7459629060871158,2.1785452288623834,4.0,0.46724310300545635,0.10203678411778129
0.4855316892094433,2.533843122196168,-0.261230975472921,-0.3472999119815766,-0.23139075122573136,0.0174083499542166,5.0,2.463775726412887,1.5834080125378542
-1.0457654257714093,-0.694468618202854,-1.0979401642467108,0.4711439667290944,-0.013297746978886952,-1.5876115757102454,4.0,-0.7613923575529625,0.10203678411778129
-0.5570535805647544,-1.0786565943263633,0.5389488007246461,0.4013935044510178,0.6986189707628807,0.8730374001708334,1.0,0.313663670435654,-0.1728168748308232
-0.5570535805647544,-1.0786565943263633,0.5389488007246461,0.4013935044510178,0.6986189707628807,0.8730374001708334,1.0,0.313663670435654,-0.1728168748308232
2.7455524667095528,0.2702491007117076,-1.3635495327010299,-1.1085493403187072,-0.7984284234228741,-1.326256126416359,5.0,-0.9149717901227649,-0.44869334026706276
-0.501666238108,-0.7728165347096139,-0.8147343333784666,-1.30823815695494,-0.23139075122573136,-1.5876115757102454,4.0,1.542299130994073,1.8388593375328433
-0.06736431166768599,-0.49623894993273865,-0.4956590606105471,0.1656340421821309,-0.9830918009665661,0.5095134675732967,5.0,-0.3006540598435555,-0.3106353000300547
-1.0131846360909658,-0.3876846077848183,-1.3635495327010299,-0.12012715569734504,-0.6346923361691938,-1.0944564386818265,5.0,0.46724310300545635,0.375713841697442
-0.1660841043994302,-0.125266285027237,0.4145188510971404,1.1197086927139785,-2.131292628627401,1.1552586868962014,4.0,-0.4542334924133578,-0.0352536032388478
-0.8927443169055924,-0.694468618202854,-1.0979401642467108,-0.7632415142765157,-1.4438942507614336,-1.5876115757102454,4.0,-0.4542334924133578,-0.0352536032388478
-0.7624211581838175,-0.7784802395173314,-0.4956590606105471,-0.927767375284114,-0.7984284234228741,-0.37599436352911386,5.0,-0.3006540598435555,0.375713841697442
-0.8220440032990295,-0.29234557685490564,-0.6076465462273751,1.7039564025218383,0.1767538640365903,-0.7002077733581766,4.0,0.313663670435654,-1.0030682799973674
-0.8220440032990295,-0.29234557685490564,-0.6076465462273751,1.7039564025218383,0.1767538640365903,-0.7002077733581766,4.0,0.313663670435654,-1.0030682799973674
-0.8220440032990295,-0.29234557685490564,-0.6076465462273751,1.7039564025218383,0.1767538640365903,-0.7002077733581766,4.0,0.313663670435654,-1.0030682799973674
-0.8220440032990295,-0.29234557685490564,-0.6076465462273751,1.7039564025218383,0.1767538640365903,-0.7002077733581766,4.0,0.313663670435654,-1.0030682799973674
-0.8220440032990295,-0.29234557685490564,-0.6076465462273751,1.7039564025218383,0.1767538640365903,-0.7002077733581766,4.0,0.313663670435654,-1.0030682799973674
-0.8220440032990295,-0.29234557685490564,-0.6076465462273751,1.7039564025218383,0.1767538640365903,-0.7002077733581766,4.0,0.313663670435654,-1.0030682799973674
-0.8710237904519632,-0.6057372428819453,-1.3635495327010299,-0.927767375284114,-0.9830918009665661,-0.8870946899176201,1.0,-0.7613923575529625,0.10203678411778129
-0.11178278826535741,-0.2168295127520045,0.7784661286688211,1.2562673568798424,0.8767068235067395,0.5095134675732967,2.0,0.16008423786585163,0.10203678411778129
0.35086442519694266,-0.6368876193243918,-0.739292520618048,-1.30823815695494,-0.9830918009665661,-1.5876115757102454,1.0,0.16008423786585163,-0.0352536032388478
0.3226277408072249,-0.4263865906375551,-0.5167472261702711,-0.7632415142765157,-0.1183201258565799,-0.37599436352911386,5.0,-0.6078129249831602,-0.0352536032388478
-0.882861477369191,-0.9748220061848742,0.3261088696920998,-1.30823815695494,1.1337868709596333,0.0174083499542166,1.0,-1.375710087832172,-0.3106353000300547
0.05220718645954235,-0.522669572368754,1.07981521695397,0.7687614628430458,0.8767068235067395,0.12964206702919084,1.0,-1.0685512226925673,0.375713841697442
0.5514534869962076,-0.28479397044461535,-0.5768732274329602,-0.927767375284114,-0.013297746978886952,-1.0944564386818265,1.0,0.6208225355752587,0.5120486576418434
-0.7090972657401581,-0.3876846077848183,-1.7540156422950564,-1.30823815695494,-0.013297746978886952,-0.5306733916993864,5.0,-0.9149717901227649,-0.3106353000300547
-0.20843913098400704,-0.5613715552214907,-1.7540156422950564,-2.7404386325306263,-0.23139075122573136,-1.5876115757102454,4.0,1.542299130994073,2.0867509773178607
-0.2192993942108216,-0.5613715552214907,-0.739292520618048,-0.018328162275513853,0.1767538640365903,0.5095134675732967,5.0,-1.2221306552623696,0.7835409286221233
-0.9371627935032638,-1.1003674627559472,-1.7540156422950564,-0.6128017616391729,0.5670608288246987,0.0174083499542166,5.0,-0.6078129249831602,-1.142145315091553
2.7455524667095528,0.3004555263528681,1.1554001426919076,1.0821154244475986,0.1767538640365903,0.9939036504378357,5.0,-1.0685512226925673,1.0531347628604697
2.7455524667095528,-0.25175569239959633,0.6231771178607474,1.3173212656433912,-0.9830918009665661,-0.10347105184860361,1.0,1.542299130994073,2.2092488551002307
1.0079103504192235,-0.28951372445104673,-0.4956590606105471,-1.30823815695494,-0.23139075122573136,-1.326256126416359,5.0,-0.9149717901227649,-1.8400269000306146
2.7455524667095528,2.533843122196168,1.6429040058712803,1.155836764869799,1.2695520957157937,1.1552586868962014,5.0,-0.1470746272737531,-1.4208192323689817
1.0839321930069252,-0.2857379212459018,-0.6076465462273751,-1.1085493403187072,-0.3538802650571303,-0.37599436352911386,1.0,1.8494579961336777,-0.1728168748308232
-0.8502806876887473,-0.3876846077848183,-1.7345027885204778,-1.30823815695494,-0.1183201258565799,-0.8870946899176201,5.0,0.16008423786585163,0.375713841697442
-0.11080536457494422,-0.3990120174002534,0.6795101012152976,1.0429621670239801,0.8767068235067395,-0.7002077733581766,4.0,0.006504805296049275,-0.0352536032388478
-0.9360767671805824,-0.09222800698221764,-1.024317790189573,-1.1085493403187072,-0.1183201258565799,-1.0944564386818265,5.0,0.006504805296049275,-0.1728168748308232
-0.7959793715546746,0.1834056269933712,-1.0979401642467108,1.002145597482964,-2.131292628627401,0.807943236301866,1.0,3.078093456692096,1.8388593375328433
-0.5452158936475264,-0.28951372445104673,-0.10409274249420453,0.4013935044510178,-0.3538802650571303,-0.5306733916993864,4.0,-0.1470746272737531,0.2390338621102597
-0.3930636058398545,-0.4169470826246925,0.5389488007246461,0.32749869277031834,0.3452675540700561,0.3319107916403709,5.0,-1.0685512226925673,1.1870391377112623
0.2210842796365087,-0.17812752989926767,-0.9722645117061757,-1.7782558610028587,-0.3538802650571303,-1.5876115757102454,4.0,0.6208225355752587,0.9186061872004309
-0.6755390523693011,-0.4499853606697117,0.3569569051337446,-1.30823815695494,-0.23139075122573136,-1.5876115757102454,1.0,-0.7613923575529625,-1.9800581396310144
-0.5451072910152583,-0.1479211042581072,1.221833361224897,0.9150604745957271,1.1337868709596333,0.807943236301866,5.0,0.9279814007148635,0.7835409286221233
1.006824324096542,0.4665908673792503,1.1313351232201463,-0.22948045289784916,0.7603369466217064,0.3319107916403709,1.0,0.006504805296049275,0.6480046917582981
2.7455524667095528,2.533843122196168,2.2550312580340375,1.4772850488007416,0.1767538640365903,1.2044689241680624,4.0,0.16008423786585163,-0.5869772644784133
